MESS_DATUM;SD_SO
2022102903;0.0
2022102904;0.0
2022102905;0.0
2022102906;0.0
2022102907;0.0
2022102908;0.0
2022102909;0.0
2022102910;6.0
2022102911;3.0
2022102912;1.0
2022102913;3.0
2022102914;2.0
2022102915;4.0
2022102916;0.0
2022102917;0.0
2022102918;0.0
2022102919;0.0
2022102920;0.0
2022103003;0.0
2022103004;0.0
2022103005;0.0
2022103006;0.0
2022103007;0.0
2022103008;45.0
2022103009;60.0
2022103010;60.0
2022103011;60.0
2022103012;60.0
2022103013;60.0
2022103014;42.0
2022103015;0.0
2022103016;21.0
2022103017;0.0
2022103018;0.0
2022103019;0.0
2022103020;0.0
2022103103;0.0
2022103104;0.0
2022103105;0.0
2022103106;0.0
2022103107;0.0
2022103108;0.0
2022103109;0.0
2022103110;17.0
2022103111;53.0
2022103112;18.0
2022103113;28.0
2022103114;0.0
2022103115;0.0
2022103116;0.0
2022103117;0.0
2022103118;0.0
2022103119;0.0
2022103120;0.0
2022110103;0.0
2022110104;0.0
2022110105;0.0
2022110106;0.0
2022110107;0.0
2022110108;0.0
2022110109;51.0
2022110110;60.0
2022110111;60.0
2022110112;60.0
2022110113;60.0
2022110114;60.0
2022110115;60.0
2022110116;49.0
2022110117;0.0
2022110118;0.0
2022110119;0.0
2022110120;0.0
2022110203;0.0
2022110204;0.0
2022110205;0.0
2022110206;0.0
2022110207;0.0
2022110208;28.0
2022110209;54.0
2022110210;41.0
2022110211;54.0
2022110212;58.0
2022110213;57.0
2022110214;60.0
2022110215;51.0
2022110216;1.0
2022110217;0.0
2022110218;0.0
2022110219;0.0
2022110220;0.0
2022110303;0.0
2022110304;0.0
2022110305;0.0
2022110306;0.0
2022110307;0.0
2022110308;13.0
2022110309;20.0
2022110310;19.0
2022110311;0.0
2022110312;0.0
2022110313;0.0
2022110314;0.0
2022110315;0.0
2022110316;0.0
2022110317;0.0
2022110318;0.0
2022110319;0.0
2022110320;0.0
2022110403;0.0
2022110404;0.0
2022110405;0.0
2022110406;0.0
2022110407;0.0
2022110408;0.0
2022110409;0.0
2022110410;14.0
2022110411;0.0
2022110412;7.0
2022110413;9.0
2022110414;0.0
2022110415;0.0
2022110416;0.0
2022110417;0.0
2022110418;0.0
2022110419;0.0
2022110420;0.0
2022110503;0.0
2022110504;0.0
2022110505;0.0
2022110506;0.0
2022110507;0.0
2022110508;36.0
2022110509;60.0
2022110510;59.0
2022110511;59.0
2022110512;34.0
2022110513;0.0
2022110514;3.0
2022110515;0.0
2022110516;0.0
2022110517;0.0
2022110518;0.0
2022110519;0.0
2022110520;0.0
2022110603;0.0
2022110604;0.0
2022110605;0.0
2022110606;0.0
2022110607;0.0
2022110608;45.0
2022110609;60.0
2022110610;51.0
2022110611;32.0
2022110612;0.0
2022110613;27.0
2022110614;9.0
2022110615;0.0
2022110616;0.0
2022110617;0.0
2022110618;0.0
2022110619;0.0
2022110620;0.0
2022110703;0.0
2022110704;0.0
2022110705;0.0
2022110706;0.0
2022110707;0.0
2022110708;0.0
2022110709;0.0
2022110710;0.0
2022110711;0.0
2022110712;4.0
2022110713;2.0
2022110714;0.0
2022110715;0.0
2022110716;0.0
2022110717;0.0
2022110718;0.0
2022110719;0.0
2022110720;0.0
2022110803;0.0
2022110804;0.0
2022110805;0.0
2022110806;0.0
2022110807;0.0
2022110808;0.0
2022110809;12.0
2022110810;23.0
2022110811;0.0
2022110812;0.0
2022110813;16.0
2022110814;0.0
2022110815;0.0
2022110816;0.0
2022110817;0.0
2022110818;0.0
2022110819;0.0
2022110820;0.0
2022110903;0.0
2022110904;0.0
2022110905;0.0
2022110906;0.0
2022110907;0.0
2022110908;2.0
2022110909;52.0
2022110910;39.0
2022110911;32.0
2022110912;7.0
2022110913;17.0
2022110914;8.0
2022110915;5.0
2022110916;22.0
2022110917;0.0
2022110918;0.0
2022110919;0.0
2022110920;0.0
2022111003;0.0
2022111004;0.0
2022111005;0.0
2022111006;0.0
2022111007;0.0
2022111008;25.0
2022111009;51.0
2022111010;60.0
2022111011;60.0
2022111012;60.0
2022111013;60.0
2022111014;60.0
2022111015;60.0
2022111016;13.0
2022111017;0.0
2022111018;0.0
2022111019;0.0
2022111020;0.0
2022111103;0.0
2022111104;0.0
2022111105;0.0
2022111106;0.0
2022111107;0.0
2022111108;0.0
2022111109;0.0
2022111110;22.0
2022111111;57.0
2022111112;60.0
2022111113;60.0
2022111114;60.0
2022111115;60.0
2022111116;21.0
2022111117;0.0
2022111118;0.0
2022111119;0.0
2022111120;0.0
2022111203;0.0
2022111204;0.0
2022111205;0.0
2022111206;0.0
2022111207;0.0
2022111208;19.0
2022111209;60.0
2022111210;60.0
2022111211;60.0
2022111212;60.0
2022111213;60.0
2022111214;60.0
2022111215;28.0
2022111216;0.0
2022111217;0.0
2022111218;0.0
2022111219;0.0
2022111220;0.0
2022111303;0.0
2022111304;0.0
2022111305;0.0
2022111306;0.0
2022111307;0.0
2022111308;30.0
2022111309;60.0
2022111310;60.0
2022111311;60.0
2022111312;60.0
2022111313;60.0
2022111314;60.0
2022111315;60.0
2022111316;25.0
2022111317;0.0
2022111318;0.0
2022111319;0.0
2022111320;0.0
2022111403;0.0
2022111404;0.0
2022111405;0.0
2022111406;0.0
2022111407;0.0
2022111408;0.0
2022111409;0.0
2022111410;0.0
2022111411;0.0
2022111412;0.0
2022111413;5.0
2022111414;0.0
2022111415;0.0
2022111416;0.0
2022111417;0.0
2022111418;0.0
2022111419;0.0
2022111420;0.0
2022111503;0.0
2022111504;0.0
2022111505;0.0
2022111506;0.0
2022111507;0.0
2022111508;0.0
2022111509;9.0
2022111510;53.0
2022111511;60.0
2022111512;60.0
2022111513;19.0
2022111514;4.0
2022111515;0.0
2022111516;0.0
2022111517;0.0
2022111518;0.0
2022111519;0.0
2022111520;0.0
2022111603;0.0
2022111604;0.0
2022111605;0.0
2022111606;0.0
2022111607;0.0
2022111608;23.0
2022111609;60.0
2022111610;60.0
2022111611;60.0
2022111612;59.0
2022111613;45.0
2022111614;20.0
2022111615;0.0
2022111616;0.0
2022111617;0.0
2022111618;0.0
2022111619;0.0
2022111620;0.0
2022111703;0.0
2022111704;0.0
2022111705;0.0
2022111706;0.0
2022111707;0.0
2022111708;0.0
2022111709;0.0
2022111710;0.0
2022111711;2.0
2022111712;0.0
2022111713;0.0
2022111714;27.0
2022111715;18.0
2022111716;0.0
2022111717;0.0
2022111718;0.0
2022111719;0.0
2022111720;0.0
2022111803;0.0
2022111804;0.0
2022111805;0.0
2022111806;0.0
2022111807;0.0
2022111808;0.0
2022111809;0.0
2022111810;16.0
2022111811;44.0
2022111812;25.0
2022111813;14.0
2022111814;0.0
2022111815;0.0
2022111816;0.0
2022111817;0.0
2022111818;0.0
2022111819;0.0
2022111820;0.0
2022111903;0.0
2022111904;0.0
2022111905;0.0
2022111906;0.0
2022111907;0.0
2022111908;0.0
2022111909;0.0
2022111910;0.0
2022111911;0.0
2022111912;0.0
2022111913;0.0
2022111914;0.0
2022111915;0.0
2022111916;0.0
2022111917;0.0
2022111918;0.0
2022111919;0.0
2022111920;0.0
2022112003;0.0
2022112004;0.0
2022112005;0.0
2022112006;0.0
2022112007;0.0
2022112008;0.0
2022112009;0.0
2022112010;3.0
2022112011;0.0
2022112012;0.0
2022112013;0.0
2022112014;0.0
2022112015;0.0
2022112016;0.0
2022112017;0.0
2022112018;0.0
2022112019;0.0
2022112020;0.0
2022112103;0.0
2022112104;0.0
2022112105;0.0
2022112106;0.0
2022112107;0.0
2022112108;0.0
2022112109;0.0
2022112110;1.0
2022112111;16.0
2022112112;12.0
2022112113;33.0
2022112114;21.0
2022112115;0.0
2022112116;0.0
2022112117;0.0
2022112118;0.0
2022112119;0.0
2022112120;0.0
2022112203;0.0
2022112204;0.0
2022112205;0.0
2022112206;0.0
2022112207;0.0
2022112208;2.0
2022112209;43.0
2022112210;19.0
2022112211;2.0
2022112212;15.0
2022112213;21.0
2022112214;5.0
2022112215;0.0
2022112216;0.0
2022112217;0.0
2022112218;0.0
2022112219;0.0
2022112220;0.0
2022112303;0.0
2022112304;0.0
2022112305;0.0
2022112306;0.0
2022112307;0.0
2022112308;0.0
2022112309;18.0
2022112310;22.0
2022112311;0.0
2022112312;2.0
2022112313;2.0
2022112314;7.0
2022112315;4.0
2022112316;0.0
2022112317;0.0
2022112318;0.0
2022112319;0.0
2022112320;0.0
2022112403;0.0
2022112404;0.0
2022112405;0.0
2022112406;0.0
2022112407;0.0
2022112408;0.0
2022112409;0.0
2022112410;2.0
2022112411;2.0
2022112412;28.0
2022112413;25.0
2022112414;40.0
2022112415;59.0
2022112416;6.0
2022112417;0.0
2022112418;0.0
2022112419;0.0
2022112420;0.0
2022112503;0.0
2022112504;0.0
2022112505;0.0
2022112506;0.0
2022112507;0.0
2022112508;0.0
2022112509;28.0
2022112510;60.0
2022112511;57.0
2022112512;11.0
2022112513;13.0
2022112514;14.0
2022112515;19.0
2022112516;0.0
2022112517;0.0
2022112518;0.0
2022112519;0.0
2022112520;0.0
2022112603;0.0
2022112604;0.0
2022112605;0.0
2022112606;0.0
2022112607;0.0
2022112608;0.0
2022112609;46.0
2022112610;60.0
2022112611;46.0
2022112612;40.0
2022112613;0.0
2022112614;0.0
2022112615;4.0
2022112616;0.0
2022112617;0.0
2022112618;0.0
2022112619;0.0
2022112620;0.0
2022112703;0.0
2022112704;0.0
2022112705;0.0
2022112706;0.0
2022112707;0.0
2022112708;0.0
2022112709;0.0
2022112710;0.0
2022112711;29.0
2022112712;12.0
2022112713;0.0
2022112714;0.0
2022112715;0.0
2022112716;0.0
2022112717;0.0
2022112718;0.0
2022112719;0.0
2022112720;0.0
2022112803;0.0
2022112804;0.0
2022112805;0.0
2022112806;0.0
2022112807;0.0
2022112808;0.0
2022112809;0.0
2022112810;0.0
2022112811;0.0
2022112812;0.0
2022112813;0.0
2022112814;0.0
2022112815;0.0
2022112816;0.0
2022112817;0.0
2022112818;0.0
2022112819;0.0
2022112820;0.0
2022112903;0.0
2022112904;0.0
2022112905;0.0
2022112906;0.0
2022112907;0.0
2022112908;0.0
2022112909;0.0
2022112910;0.0
2022112911;0.0
2022112912;0.0
2022112913;0.0
2022112914;0.0
2022112915;0.0
2022112916;0.0
2022112917;0.0
2022112918;0.0
2022112919;0.0
2022112920;0.0
2022113003;0.0
2022113004;0.0
2022113005;0.0
2022113006;0.0
2022113007;0.0
2022113008;0.0
2022113009;0.0
2022113010;0.0
2022113011;0.0
2022113012;0.0
2022113013;0.0
2022113014;0.0
2022113015;0.0
2022113016;0.0
2022113017;0.0
2022113018;0.0
2022113019;0.0
2022113020;0.0
2022120103;0.0
2022120104;0.0
2022120105;0.0
2022120106;0.0
2022120107;0.0
2022120108;0.0
2022120109;0.0
2022120110;0.0
2022120111;0.0
2022120112;0.0
2022120113;10.0
2022120114;21.0
2022120115;0.0
2022120116;0.0
2022120117;0.0
2022120118;0.0
2022120119;0.0
2022120120;0.0
2022120203;0.0
2022120204;0.0
2022120205;0.0
2022120206;0.0
2022120207;0.0
2022120208;0.0
2022120209;0.0
2022120210;0.0
2022120211;0.0
2022120212;0.0
2022120213;0.0
2022120214;0.0
2022120215;0.0
2022120216;0.0
2022120217;0.0
2022120218;0.0
2022120219;0.0
2022120220;0.0
2022120303;0.0
2022120304;0.0
2022120305;0.0
2022120306;0.0
2022120307;0.0
2022120308;0.0
2022120309;0.0
2022120310;0.0
2022120311;0.0
2022120312;0.0
2022120313;0.0
2022120314;0.0
2022120315;0.0
2022120316;0.0
2022120317;0.0
2022120318;0.0
2022120319;0.0
2022120320;0.0
2022120403;0.0
2022120404;0.0
2022120405;0.0
2022120406;0.0
2022120407;0.0
2022120408;0.0
2022120409;0.0
2022120410;0.0
2022120411;0.0
2022120412;0.0
2022120413;0.0
2022120414;0.0
2022120415;0.0
2022120416;0.0
2022120417;0.0
2022120418;0.0
2022120419;0.0
2022120420;0.0
2022120503;0.0
2022120504;0.0
2022120505;0.0
2022120506;0.0
2022120507;0.0
2022120508;0.0
2022120509;0.0
2022120510;0.0
2022120511;0.0
2022120512;0.0
2022120513;0.0
2022120514;0.0
2022120515;0.0
2022120516;0.0
2022120517;0.0
2022120518;0.0
2022120519;0.0
2022120520;0.0
2022120603;0.0
2022120604;0.0
2022120605;0.0
2022120606;0.0
2022120607;0.0
2022120608;0.0
2022120609;0.0
2022120610;0.0
2022120611;0.0
2022120612;0.0
2022120613;0.0
2022120614;0.0
2022120615;0.0
2022120616;0.0
2022120617;0.0
2022120618;0.0
2022120619;0.0
2022120620;0.0
2022120703;0.0
2022120704;0.0
2022120705;0.0
2022120706;0.0
2022120707;0.0
2022120708;0.0
2022120709;0.0
2022120710;0.0
2022120711;0.0
2022120712;0.0
2022120713;0.0
2022120714;2.0
2022120715;0.0
2022120716;0.0
2022120717;0.0
2022120718;0.0
2022120719;0.0
2022120720;0.0
2022120803;0.0
2022120804;0.0
2022120805;0.0
2022120806;0.0
2022120807;0.0
2022120808;0.0
2022120809;0.0
2022120810;0.0
2022120811;0.0
2022120812;0.0
2022120813;0.0
2022120814;0.0
2022120815;0.0
2022120816;0.0
2022120817;0.0
2022120818;0.0
2022120819;0.0
2022120820;0.0
2022120903;0.0
2022120904;0.0
2022120905;0.0
2022120906;0.0
2022120907;0.0
2022120908;0.0
2022120909;0.0
2022120910;8.0
2022120911;37.0
2022120912;29.0
2022120913;0.0
2022120914;0.0
2022120915;1.0
2022120916;0.0
2022120917;0.0
2022120918;0.0
2022120919;0.0
2022120920;0.0
2022121003;0.0
2022121004;0.0
2022121005;0.0
2022121006;0.0
2022121007;0.0
2022121008;0.0
2022121009;0.0
2022121010;0.0
2022121011;0.0
2022121012;0.0
2022121013;0.0
2022121014;0.0
2022121015;0.0
2022121016;0.0
2022121017;0.0
2022121018;0.0
2022121019;0.0
2022121020;0.0
2022121103;0.0
2022121104;0.0
2022121105;0.0
2022121106;0.0
2022121107;0.0
2022121108;0.0
2022121109;0.0
2022121110;0.0
2022121111;0.0
2022121112;0.0
2022121113;0.0
2022121114;6.0
2022121115;0.0
2022121116;0.0
2022121117;0.0
2022121118;0.0
2022121119;0.0
2022121120;0.0
2022121203;0.0
2022121204;0.0
2022121205;0.0
2022121206;0.0
2022121207;0.0
2022121208;0.0
2022121209;0.0
2022121210;53.0
2022121211;60.0
2022121212;60.0
2022121213;60.0
2022121214;60.0
2022121215;56.0
2022121216;0.0
2022121217;0.0
2022121218;0.0
2022121219;0.0
2022121220;0.0
2022121303;0.0
2022121304;0.0
2022121305;0.0
2022121306;0.0
2022121307;0.0
2022121308;0.0
2022121309;37.0
2022121310;50.0
2022121311;46.0
2022121312;60.0
2022121313;56.0
2022121314;21.0
2022121315;0.0
2022121316;0.0
2022121317;0.0
2022121318;0.0
2022121319;0.0
2022121320;0.0
2022121403;0.0
2022121404;0.0
2022121405;0.0
2022121406;0.0
2022121407;0.0
2022121408;0.0
2022121409;0.0
2022121410;0.0
2022121411;0.0
2022121412;0.0
2022121413;0.0
2022121414;0.0
2022121415;0.0
2022121416;0.0
2022121417;0.0
2022121418;0.0
2022121419;0.0
2022121420;0.0
2022121503;0.0
2022121504;0.0
2022121505;0.0
2022121506;0.0
2022121507;0.0
2022121508;0.0
2022121509;0.0
2022121510;0.0
2022121511;0.0
2022121512;1.0
2022121513;23.0
2022121514;51.0
2022121515;55.0
2022121516;0.0
2022121517;0.0
2022121518;0.0
2022121519;0.0
2022121520;0.0
2022121603;0.0
2022121604;0.0
2022121605;0.0
2022121606;0.0
2022121607;0.0
2022121608;0.0
2022121609;26.0
2022121610;60.0
2022121611;60.0
2022121612;60.0
2022121613;60.0
2022121614;60.0
2022121615;52.0
2022121616;0.0
2022121617;0.0
2022121618;0.0
2022121619;0.0
2022121620;0.0
2022121703;0.0
2022121704;0.0
2022121705;0.0
2022121706;0.0
2022121707;0.0
2022121708;0.0
2022121709;0.0
2022121710;0.0
2022121711;0.0
2022121712;38.0
2022121713;59.0
2022121714;60.0
2022121715;58.0
2022121716;0.0
2022121717;0.0
2022121718;0.0
2022121719;0.0
2022121720;0.0
2022121803;0.0
2022121804;0.0
2022121805;0.0
2022121806;0.0
2022121807;0.0
2022121808;0.0
2022121809;34.0
2022121810;60.0
2022121811;37.0
2022121812;11.0
2022121813;0.0
2022121814;0.0
2022121815;0.0
2022121816;0.0
2022121817;0.0
2022121818;0.0
2022121819;0.0
2022121820;0.0
2022121903;0.0
2022121904;0.0
2022121905;0.0
2022121906;0.0
2022121907;0.0
2022121908;0.0
2022121909;0.0
2022121910;0.0
2022121911;0.0
2022121912;0.0
2022121913;0.0
2022121914;0.0
2022121915;0.0
2022121916;0.0
2022121917;0.0
2022121918;0.0
2022121919;0.0
2022121920;0.0
2022122003;0.0
2022122004;0.0
2022122005;0.0
2022122006;0.0
2022122007;0.0
2022122008;0.0
2022122009;0.0
2022122010;0.0
2022122011;0.0
2022122012;0.0
2022122013;0.0
2022122014;0.0
2022122015;0.0
2022122016;0.0
2022122017;0.0
2022122018;0.0
2022122019;0.0
2022122020;0.0
2022122103;0.0
2022122104;0.0
2022122105;0.0
2022122106;0.0
2022122107;0.0
2022122108;0.0
2022122109;0.0
2022122110;0.0
2022122111;8.0
2022122112;25.0
2022122113;7.0
2022122114;0.0
2022122115;0.0
2022122116;0.0
2022122117;0.0
2022122118;0.0
2022122119;0.0
2022122120;0.0
2022122203;0.0
2022122204;0.0
2022122205;0.0
2022122206;0.0
2022122207;0.0
2022122208;0.0
2022122209;0.0
2022122210;0.0
2022122211;0.0
2022122212;0.0
2022122213;0.0
2022122214;2.0
2022122215;18.0
2022122216;0.0
2022122217;0.0
2022122218;0.0
2022122219;0.0
2022122220;0.0
2022122303;0.0
2022122304;0.0
2022122305;0.0
2022122306;0.0
2022122307;0.0
2022122308;0.0
2022122309;0.0
2022122310;0.0
2022122311;0.0
2022122312;0.0
2022122313;0.0
2022122314;0.0
2022122315;0.0
2022122316;0.0
2022122317;0.0
2022122318;0.0
2022122319;0.0
2022122320;0.0
2022122403;0.0
2022122404;0.0
2022122405;0.0
2022122406;0.0
2022122407;0.0
2022122408;0.0
2022122409;5.0
2022122410;0.0
2022122411;0.0
2022122412;4.0
2022122413;11.0
2022122414;14.0
2022122415;8.0
2022122416;0.0
2022122417;0.0
2022122418;0.0
2022122419;0.0
2022122420;0.0
2022122503;0.0
2022122504;0.0
2022122505;0.0
2022122506;0.0
2022122507;0.0
2022122508;0.0
2022122509;0.0
2022122510;0.0
2022122511;0.0
2022122512;0.0
2022122513;0.0
2022122514;0.0
2022122515;0.0
2022122516;0.0
2022122517;0.0
2022122518;0.0
2022122519;0.0
2022122520;0.0
2022122603;0.0
2022122604;0.0
2022122605;0.0
2022122606;0.0
2022122607;0.0
2022122608;0.0
2022122609;0.0
2022122610;0.0
2022122611;0.0
2022122612;0.0
2022122613;1.0
2022122614;0.0
2022122615;0.0
2022122616;0.0
2022122617;0.0
2022122618;0.0
2022122619;0.0
2022122620;0.0
2022122703;0.0
2022122704;0.0
2022122705;0.0
2022122706;0.0
2022122707;0.0
2022122708;0.0
2022122709;10.0
2022122710;41.0
2022122711;51.0
2022122712;9.0
2022122713;10.0
2022122714;2.0
2022122715;39.0
2022122716;0.0
2022122717;0.0
2022122718;0.0
2022122719;0.0
2022122720;0.0
2022122803;0.0
2022122804;0.0
2022122805;0.0
2022122806;0.0
2022122807;0.0
2022122808;0.0
2022122809;0.0
2022122810;0.0
2022122811;0.0
2022122812;0.0
2022122813;0.0
2022122814;0.0
2022122815;0.0
2022122816;0.0
2022122817;0.0
2022122818;0.0
2022122819;0.0
2022122820;0.0
2022122903;0.0
2022122904;0.0
2022122905;0.0
2022122906;0.0
2022122907;0.0
2022122908;0.0
2022122909;0.0
2022122910;0.0
2022122911;0.0
2022122912;0.0
2022122913;0.0
2022122914;0.0
2022122915;0.0
2022122916;0.0
2022122917;0.0
2022122918;0.0
2022122919;0.0
2022122920;0.0
2022123003;0.0
2022123004;0.0
2022123005;0.0
2022123006;0.0
2022123007;0.0
2022123008;0.0
2022123009;0.0
2022123010;0.0
2022123011;25.0
2022123012;0.0
2022123013;0.0
2022123014;0.0
2022123015;0.0
2022123016;0.0
2022123017;0.0
2022123018;0.0
2022123019;0.0
2022123020;0.0
2022123103;0.0
2022123104;0.0
2022123105;0.0
2022123106;0.0
2022123107;0.0
2022123108;0.0
2022123109;0.0
2022123110;0.0
2022123111;0.0
2022123112;0.0
2022123113;0.0
2022123114;0.0
2022123115;0.0
2022123116;0.0
2022123117;0.0
2022123118;0.0
2022123119;0.0
2022123120;0.0
2023010103;0.0
2023010104;0.0
2023010105;0.0
2023010106;0.0
2023010107;0.0
2023010108;0.0
2023010109;0.0
2023010110;0.0
2023010111;0.0
2023010112;0.0
2023010113;0.0
2023010114;0.0
2023010115;0.0
2023010116;0.0
2023010117;0.0
2023010118;0.0
2023010119;0.0
2023010120;0.0
2023010203;0.0
2023010204;0.0
2023010205;0.0
2023010206;0.0
2023010207;0.0
2023010208;0.0
2023010209;0.0
2023010210;0.0
2023010211;0.0
2023010212;0.0
2023010213;0.0
2023010214;0.0
2023010215;0.0
2023010216;0.0
2023010217;0.0
2023010218;0.0
2023010219;0.0
2023010220;0.0
2023010303;0.0
2023010304;0.0
2023010305;0.0
2023010306;0.0
2023010307;0.0
2023010308;0.0
2023010309;0.0
2023010310;1.0
2023010311;37.0
2023010312;56.0
2023010313;49.0
2023010314;34.0
2023010315;11.0
2023010316;2.0
2023010317;0.0
2023010318;0.0
2023010319;0.0
2023010320;0.0
2023010403;0.0
2023010404;0.0
2023010405;0.0
2023010406;0.0
2023010407;0.0
2023010408;0.0
2023010409;0.0
2023010410;0.0
2023010411;0.0
2023010412;0.0
2023010413;0.0
2023010414;0.0
2023010415;0.0
2023010416;0.0
2023010417;0.0
2023010418;0.0
2023010419;0.0
2023010420;0.0
2023010503;0.0
2023010504;0.0
2023010505;0.0
2023010506;0.0
2023010507;0.0
2023010508;0.0
2023010509;0.0
2023010510;0.0
2023010511;1.0
2023010512;5.0
2023010513;5.0
2023010514;13.0
2023010515;0.0
2023010516;0.0
2023010517;0.0
2023010518;0.0
2023010519;0.0
2023010520;0.0
2023010603;0.0
2023010604;0.0
2023010605;0.0
2023010606;0.0
2023010607;0.0
2023010608;0.0
2023010609;0.0
2023010610;0.0
2023010611;0.0
2023010612;4.0
2023010613;0.0
2023010614;0.0
2023010615;0.0
2023010616;0.0
2023010617;0.0
2023010618;0.0
2023010619;0.0
2023010620;0.0
2023010703;0.0
2023010704;0.0
2023010705;0.0
2023010706;0.0
2023010707;0.0
2023010708;0.0
2023010709;0.0
2023010710;3.0
2023010711;18.0
2023010712;0.0
2023010713;0.0
2023010714;0.0
2023010715;19.0
2023010716;8.0
2023010717;0.0
2023010718;0.0
2023010719;0.0
2023010720;0.0
2023010803;0.0
2023010804;0.0
2023010805;0.0
2023010806;0.0
2023010807;0.0
2023010808;0.0
2023010809;0.0
2023010810;18.0
2023010811;11.0
2023010812;2.0
2023010813;2.0
2023010814;0.0
2023010815;0.0
2023010816;0.0
2023010817;0.0
2023010818;0.0
2023010819;0.0
2023010820;0.0
2023010903;0.0
2023010904;0.0
2023010905;0.0
2023010906;0.0
2023010907;0.0
2023010908;0.0
2023010909;0.0
2023010910;0.0
2023010911;0.0
2023010912;0.0
2023010913;1.0
2023010914;2.0
2023010915;0.0
2023010916;0.0
2023010917;0.0
2023010918;0.0
2023010919;0.0
2023010920;0.0
2023011003;0.0
2023011004;0.0
2023011005;0.0
2023011006;0.0
2023011007;0.0
2023011008;0.0
2023011009;0.0
2023011010;39.0
2023011011;60.0
2023011012;25.0
2023011013;0.0
2023011014;0.0
2023011015;0.0
2023011016;0.0
2023011017;0.0
2023011018;0.0
2023011019;0.0
2023011020;0.0
2023011103;0.0
2023011104;0.0
2023011105;0.0
2023011106;0.0
2023011107;0.0
2023011108;0.0
2023011109;0.0
2023011110;0.0
2023011111;0.0
2023011112;0.0
2023011113;0.0
2023011114;13.0
2023011115;43.0
2023011116;16.0
2023011117;0.0
2023011118;0.0
2023011119;0.0
2023011120;0.0
2023011203;0.0
2023011204;0.0
2023011205;0.0
2023011206;0.0
2023011207;0.0
2023011208;0.0
2023011209;0.0
2023011210;0.0
2023011211;0.0
2023011212;0.0
2023011213;0.0
2023011214;0.0
2023011215;0.0
2023011216;0.0
2023011217;0.0
2023011218;0.0
2023011219;0.0
2023011220;0.0
2023011303;0.0
2023011304;0.0
2023011305;0.0
2023011306;0.0
2023011307;0.0
2023011308;0.0
2023011309;27.0
2023011310;22.0
2023011311;2.0
2023011312;0.0
2023011313;2.0
2023011314;0.0
2023011315;0.0
2023011316;0.0
2023011317;0.0
2023011318;0.0
2023011319;0.0
2023011320;0.0
2023011403;0.0
2023011404;0.0
2023011405;0.0
2023011406;0.0
2023011407;0.0
