MESS_DATUM;SD_SO
2020031717;0.0
2020031718;0.0
2020031719;0.0
2020031720;0.0
2020031803;0.0
2020031804;0.0
2020031805;0.0
2020031806;0.0
2020031807;0.0
2020031808;35.0
2020031809;60.0
2020031810;4.0
2020031811;0.0
2020031812;0.0
2020031813;0.0
2020031814;0.0
2020031815;0.0
2020031816;0.0
2020031817;0.0
2020031818;0.0
2020031819;0.0
2020031820;0.0
2020031903;0.0
2020031904;0.0
2020031905;0.0
2020031906;0.0
2020031907;0.0
2020031908;0.0
2020031909;0.0
2020031910;2.0
2020031911;1.0
2020031912;2.0
2020031913;26.0
2020031914;34.0
2020031915;44.0
2020031916;29.0
2020031917;22.0
2020031918;0.0
2020031919;0.0
2020031920;0.0
2020032003;0.0
2020032004;0.0
2020032005;0.0
2020032006;0.0
2020032007;0.0
2020032008;0.0
2020032009;0.0
2020032010;0.0
2020032011;5.0
2020032012;6.0
2020032013;1.0
2020032014;0.0
2020032015;3.0
2020032016;1.0
2020032017;0.0
2020032018;0.0
2020032019;0.0
2020032020;0.0
2020032103;0.0
2020032104;0.0
2020032105;0.0
2020032106;16.0
2020032107;41.0
2020032108;16.0
2020032109;37.0
2020032110;32.0
2020032111;37.0
2020032112;24.0
2020032113;45.0
2020032114;41.0
2020032115;57.0
2020032116;60.0
2020032117;60.0
2020032118;13.0
2020032119;0.0
2020032120;0.0
2020032203;0.0
2020032204;0.0
2020032205;0.0
2020032206;20.0
2020032207;54.0
2020032208;60.0
2020032209;51.0
2020032210;51.0
2020032211;60.0
2020032212;60.0
2020032213;59.0
2020032214;60.0
2020032215;60.0
2020032216;60.0
2020032217;60.0
2020032218;12.0
2020032219;0.0
2020032220;0.0
2020032303;0.0
2020032304;0.0
2020032305;0.0
2020032306;21.0
2020032307;53.0
2020032308;60.0
2020032309;60.0
2020032310;60.0
2020032311;60.0
2020032312;60.0
2020032313;60.0
2020032314;60.0
2020032315;60.0
2020032316;60.0
2020032317;60.0
2020032318;13.0
2020032319;0.0
2020032320;0.0
2020032403;0.0
2020032404;0.0
2020032405;0.0
2020032406;20.0
2020032407;39.0
2020032408;60.0
2020032409;60.0
2020032410;60.0
2020032411;60.0
2020032412;60.0
2020032413;60.0
2020032414;60.0
2020032415;60.0
2020032416;45.0
2020032417;3.0
2020032418;0.0
2020032419;0.0
2020032420;0.0
2020032503;0.0
2020032504;0.0
2020032505;0.0
2020032506;26.0
2020032507;59.0
2020032508;60.0
2020032509;60.0
2020032510;60.0
2020032511;60.0
2020032512;60.0
2020032513;60.0
2020032514;60.0
2020032515;60.0
2020032516;60.0
2020032517;56.0
2020032518;16.0
2020032519;0.0
2020032520;0.0
2020032603;0.0
2020032604;0.0
2020032605;0.0
2020032606;22.0
2020032607;58.0
2020032608;60.0
2020032609;60.0
2020032610;60.0
2020032611;60.0
2020032612;60.0
2020032613;60.0
2020032614;60.0
2020032615;60.0
2020032616;60.0
2020032617;60.0
2020032618;16.0
2020032619;0.0
2020032620;0.0
2020032703;0.0
2020032704;0.0
2020032705;0.0
2020032706;11.0
2020032707;51.0
2020032708;60.0
2020032709;60.0
2020032710;60.0
2020032711;60.0
2020032712;60.0
2020032713;60.0
2020032714;60.0
2020032715;60.0
2020032716;60.0
2020032717;60.0
2020032718;18.0
2020032719;0.0
2020032720;0.0
2020032803;0.0
2020032804;0.0
2020032805;0.0
2020032806;23.0
2020032807;59.0
2020032808;60.0
2020032809;60.0
2020032810;60.0
2020032811;60.0
2020032812;60.0
2020032813;60.0
2020032814;60.0
2020032815;48.0
2020032816;0.0
2020032817;32.0
2020032818;12.0
2020032819;0.0
2020032820;0.0
2020032903;0.0
2020032904;0.0
2020032905;0.0
2020032906;0.0
2020032907;0.0
2020032908;0.0
2020032909;0.0
2020032910;6.0
2020032911;19.0
2020032912;4.0
2020032913;27.0
2020032914;58.0
2020032915;58.0
2020032916;58.0
2020032917;60.0
2020032918;24.0
2020032919;0.0
2020032920;0.0
2020033003;0.0
2020033004;0.0
2020033005;0.0
2020033006;0.0
2020033007;0.0
2020033008;0.0
2020033009;0.0
2020033010;0.0
2020033011;0.0
2020033012;48.0
2020033013;9.0
2020033014;7.0
2020033015;24.0
2020033016;29.0
2020033017;42.0
2020033018;24.0
2020033019;0.0
2020033020;0.0
2020033103;0.0
2020033104;0.0
2020033105;0.0
2020033106;18.0
2020033107;36.0
2020033108;60.0
2020033109;55.0
2020033110;46.0
2020033111;6.0
2020033112;30.0
2020033113;40.0
2020033114;58.0
2020033115;55.0
2020033116;51.0
2020033117;59.0
2020033118;28.0
2020033119;0.0
2020033120;0.0
2020040103;0.0
2020040104;0.0
2020040105;0.0
2020040106;0.0
2020040107;0.0
2020040108;4.0
2020040109;5.0
2020040110;1.0
2020040111;0.0
2020040112;8.0
2020040113;3.0
2020040114;0.0
2020040115;0.0
2020040116;0.0
2020040117;0.0
2020040118;0.0
2020040119;0.0
2020040120;0.0
2020040203;0.0
2020040204;0.0
2020040205;0.0
2020040206;0.0
2020040207;0.0
2020040208;0.0
2020040209;2.0
2020040210;47.0
2020040211;43.0
2020040212;2.0
2020040213;0.0
2020040214;0.0
2020040215;0.0
2020040216;0.0
2020040217;0.0
2020040218;0.0
2020040219;0.0
2020040220;0.0
2020040303;0.0
2020040304;0.0
2020040305;0.0
2020040306;1.0
2020040307;52.0
2020040308;39.0
2020040309;39.0
2020040310;36.0
2020040311;30.0
2020040312;27.0
2020040313;33.0
2020040314;46.0
2020040315;52.0
2020040316;27.0
2020040317;6.0
2020040318;14.0
2020040319;0.0
2020040320;0.0
2020040403;0.0
2020040404;0.0
2020040405;0.0
2020040406;31.0
2020040407;60.0
2020040408;13.0
2020040409;6.0
2020040410;37.0
2020040411;60.0
2020040412;44.0
2020040413;20.0
2020040414;27.0
2020040415;17.0
2020040416;39.0
2020040417;24.0
2020040418;30.0
2020040419;0.0
2020040420;0.0
2020040503;0.0
2020040504;0.0
2020040505;0.0
2020040506;44.0
2020040507;60.0
2020040508;60.0
2020040509;60.0
2020040510;60.0
2020040511;60.0
2020040512;60.0
2020040513;60.0
2020040514;60.0
2020040515;60.0
2020040516;60.0
2020040517;60.0
2020040518;31.0
2020040519;0.0
2020040520;0.0
2020040603;0.0
2020040604;0.0
2020040605;0.0
2020040606;53.0
2020040607;60.0
2020040608;59.0
2020040609;60.0
2020040610;60.0
2020040611;60.0
2020040612;60.0
2020040613;60.0
2020040614;60.0
2020040615;60.0
2020040616;60.0
2020040617;60.0
2020040618;32.0
2020040619;0.0
2020040620;0.0
2020040703;0.0
2020040704;0.0
2020040705;0.0
2020040706;0.0
2020040707;7.0
2020040708;31.0
2020040709;60.0
2020040710;60.0
2020040711;60.0
2020040712;60.0
2020040713;60.0
2020040714;60.0
2020040715;60.0
2020040716;60.0
2020040717;60.0
2020040718;23.0
2020040719;0.0
2020040720;0.0
2020040803;0.0
2020040804;0.0
2020040805;0.0
2020040806;16.0
2020040807;57.0
2020040808;60.0
2020040809;60.0
2020040810;60.0
2020040811;60.0
2020040812;60.0
2020040813;60.0
2020040814;60.0
2020040815;55.0
2020040816;60.0
2020040817;57.0
2020040818;5.0
2020040819;0.0
2020040820;0.0
2020040903;0.0
2020040904;0.0
2020040905;0.0
2020040906;55.0
2020040907;60.0
2020040908;52.0
2020040909;60.0
2020040910;60.0
2020040911;60.0
2020040912;52.0
2020040913;30.0
2020040914;37.0
2020040915;29.0
2020040916;60.0
2020040917;60.0
2020040918;14.0
2020040919;0.0
2020040920;0.0
2020041003;0.0
2020041004;0.0
2020041005;0.0
2020041006;60.0
2020041007;60.0
2020041008;51.0
2020041009;57.0
2020041010;55.0
2020041011;60.0
2020041012;60.0
2020041013;60.0
2020041014;60.0
2020041015;60.0
2020041016;60.0
2020041017;60.0
2020041018;27.0
2020041019;0.0
2020041020;0.0
2020041103;0.0
2020041104;0.0
2020041105;0.0
2020041106;25.0
2020041107;57.0
2020041108;60.0
2020041109;60.0
2020041110;60.0
2020041111;60.0
2020041112;60.0
2020041113;60.0
2020041114;60.0
2020041115;60.0
2020041116;60.0
2020041117;60.0
2020041118;41.0
2020041119;0.0
2020041120;0.0
2020041203;0.0
2020041204;0.0
2020041205;8.0
2020041206;60.0
2020041207;60.0
2020041208;60.0
2020041209;60.0
2020041210;60.0
2020041211;60.0
2020041212;60.0
2020041213;60.0
2020041214;60.0
2020041215;60.0
2020041216;59.0
2020041217;59.0
2020041218;45.0
2020041219;0.0
2020041220;0.0
2020041303;0.0
2020041304;0.0
2020041305;0.0
2020041306;52.0
2020041307;59.0
2020041308;58.0
2020041309;58.0
2020041310;43.0
2020041311;43.0
2020041312;60.0
2020041313;52.0
2020041314;52.0
2020041315;59.0
2020041316;57.0
2020041317;37.0
2020041318;14.0
2020041319;0.0
2020041320;0.0
2020041403;0.0
2020041404;0.0
2020041405;12.0
2020041406;60.0
2020041407;60.0
2020041408;60.0
2020041409;60.0
2020041410;46.0
2020041411;14.0
2020041412;26.0
2020041413;23.0
2020041414;8.0
2020041415;4.0
2020041416;4.0
2020041417;0.0
2020041418;0.0
2020041419;0.0
2020041420;0.0
2020041503;0.0
2020041504;0.0
2020041505;0.0
2020041506;0.0
2020041507;9.0
2020041508;17.0
2020041509;40.0
2020041510;59.0
2020041511;60.0
2020041512;60.0
2020041513;54.0
2020041514;60.0
2020041515;60.0
2020041516;60.0
2020041517;60.0
2020041518;51.0
2020041519;0.0
2020041520;0.0
2020041603;0.0
2020041604;0.0
2020041605;0.0
2020041606;17.0
2020041607;60.0
2020041608;42.0
2020041609;8.0
2020041610;55.0
2020041611;22.0
2020041612;35.0
2020041613;60.0
2020041614;59.0
2020041615;60.0
2020041616;60.0
2020041617;58.0
2020041618;23.0
2020041619;0.0
2020041620;0.0
2020041703;0.0
2020041704;0.0
2020041705;11.0
2020041706;60.0
2020041707;60.0
2020041708;60.0
2020041709;60.0
2020041710;60.0
2020041711;60.0
2020041712;60.0
2020041713;60.0
2020041714;59.0
2020041715;60.0
2020041716;60.0
2020041717;60.0
2020041718;54.0
2020041719;0.0
2020041720;0.0
2020041803;0.0
2020041804;0.0
2020041805;17.0
2020041806;60.0
2020041807;60.0
2020041808;60.0
2020041809;60.0
2020041810;60.0
2020041811;60.0
2020041812;60.0
2020041813;60.0
2020041814;60.0
2020041815;60.0
2020041816;60.0
2020041817;60.0
2020041818;55.0
2020041819;0.0
2020041820;0.0
2020041903;0.0
2020041904;0.0
2020041905;26.0
2020041906;60.0
2020041907;60.0
2020041908;60.0
2020041909;60.0
2020041910;60.0
2020041911;60.0
2020041912;60.0
2020041913;60.0
2020041914;60.0
2020041915;60.0
2020041916;60.0
2020041917;60.0
2020041918;57.0
2020041919;0.0
2020041920;0.0
2020042003;0.0
2020042004;0.0
2020042005;30.0
2020042006;60.0
2020042007;60.0
2020042008;60.0
2020042009;60.0
2020042010;60.0
2020042011;60.0
2020042012;60.0
2020042013;60.0
2020042014;60.0
2020042015;60.0
2020042016;60.0
2020042017;60.0
2020042018;57.0
2020042019;0.0
2020042020;0.0
2020042103;0.0
2020042104;0.0
2020042105;31.0
2020042106;60.0
2020042107;60.0
2020042108;60.0
2020042109;60.0
2020042110;60.0
2020042111;60.0
2020042112;60.0
2020042113;60.0
2020042114;60.0
2020042115;60.0
2020042116;60.0
2020042117;60.0
2020042118;58.0
2020042119;0.0
2020042120;0.0
2020042203;0.0
2020042204;0.0
2020042205;33.0
2020042206;60.0
2020042207;60.0
2020042208;60.0
2020042209;60.0
2020042210;60.0
2020042211;60.0
2020042212;60.0
2020042213;60.0
2020042214;60.0
2020042215;60.0
2020042216;60.0
2020042217;60.0
2020042218;60.0
2020042219;0.0
2020042220;0.0
2020042303;0.0
2020042304;0.0
2020042305;28.0
2020042306;60.0
2020042307;60.0
2020042308;60.0
2020042309;60.0
2020042310;60.0
2020042311;60.0
2020042312;60.0
2020042313;60.0
2020042314;60.0
2020042315;60.0
2020042316;60.0
2020042317;60.0
2020042318;60.0
2020042319;0.0
2020042320;0.0
2020042403;0.0
2020042404;0.0
2020042405;22.0
2020042406;60.0
2020042407;60.0
2020042408;60.0
2020042409;60.0
2020042410;60.0
2020042411;60.0
2020042412;60.0
2020042413;60.0
2020042414;60.0
2020042415;60.0
2020042416;60.0
2020042417;21.0
2020042418;4.0
2020042419;0.0
2020042420;0.0
2020042503;0.0
2020042504;0.0
2020042505;29.0
2020042506;60.0
2020042507;60.0
2020042508;60.0
2020042509;60.0
2020042510;56.0
2020042511;43.0
2020042512;36.0
2020042513;36.0
2020042514;53.0
2020042515;21.0
2020042516;33.0
2020042517;52.0
2020042518;60.0
2020042519;6.0
2020042520;0.0
2020042603;0.0
2020042604;0.0
2020042605;30.0
2020042606;38.0
2020042607;33.0
2020042608;25.0
2020042609;12.0
2020042610;0.0
2020042611;0.0
2020042612;14.0
2020042613;13.0
2020042614;47.0
2020042615;57.0
2020042616;60.0
2020042617;60.0
2020042618;60.0
2020042619;5.0
2020042620;0.0
2020042703;0.0
2020042704;0.0
2020042705;0.0
2020042706;59.0
2020042707;59.0
2020042708;60.0
2020042709;60.0
2020042710;60.0
2020042711;60.0
2020042712;60.0
2020042713;48.0
2020042714;51.0
2020042715;21.0
2020042716;21.0
2020042717;60.0
2020042718;60.0
2020042719;1.0
2020042720;0.0
2020042803;0.0
2020042804;0.0
2020042805;4.0
2020042806;31.0
2020042807;41.0
2020042808;25.0
2020042809;60.0
2020042810;60.0
2020042811;60.0
2020042812;60.0
2020042813;41.0
2020042814;16.0
2020042815;0.0
2020042816;5.0
2020042817;0.0
2020042818;0.0
2020042819;0.0
2020042820;0.0
2020042903;0.0
2020042904;0.0
2020042905;0.0
2020042906;0.0
2020042907;0.0
2020042908;0.0
2020042909;0.0
2020042910;0.0
2020042911;0.0
2020042912;0.0
2020042913;0.0
2020042914;0.0
2020042915;0.0
2020042916;3.0
2020042917;3.0
2020042918;0.0
2020042919;0.0
2020042920;0.0
2020043003;0.0
2020043004;0.0
2020043005;0.0
2020043006;0.0
2020043007;0.0
2020043008;0.0
2020043009;0.0
2020043010;0.0
2020043011;3.0
2020043012;7.0
2020043013;12.0
2020043014;15.0
2020043015;36.0
2020043016;39.0
2020043017;44.0
2020043018;44.0
2020043019;0.0
2020043020;0.0
2020050103;0.0
2020050104;0.0
2020050105;0.0
2020050106;0.0
2020050107;17.0
2020050108;24.0
2020050109;46.0
2020050110;38.0
2020050111;32.0
2020050112;40.0
2020050113;9.0
2020050114;32.0
2020050115;1.0
2020050116;0.0
2020050117;0.0
2020050118;0.0
2020050119;9.0
2020050120;0.0
2020050203;0.0
2020050204;0.0
2020050205;0.0
2020050206;1.0
2020050207;12.0
2020050208;20.0
2020050209;0.0
2020050210;2.0
2020050211;39.0
2020050212;2.0
2020050213;6.0
2020050214;11.0
2020050215;5.0
2020050216;28.0
2020050217;5.0
2020050218;21.0
2020050219;2.0
2020050220;0.0
2020050303;0.0
2020050304;0.0
2020050305;0.0
2020050306;0.0
2020050307;2.0
2020050308;3.0
2020050309;0.0
2020050310;10.0
2020050311;0.0
2020050312;0.0
2020050313;1.0
2020050314;35.0
2020050315;19.0
2020050316;33.0
2020050317;5.0
2020050318;19.0
2020050319;2.0
2020050320;0.0
2020050403;0.0
2020050404;0.0
2020050405;31.0
2020050406;60.0
2020050407;56.0
2020050408;47.0
2020050409;12.0
2020050410;19.0
2020050411;45.0
2020050412;47.0
2020050413;53.0
2020050414;46.0
2020050415;60.0
2020050416;54.0
2020050417;57.0
2020050418;60.0
2020050419;16.0
2020050420;0.0
2020050503;0.0
2020050504;0.0
2020050505;52.0
2020050506;60.0
2020050507;58.0
2020050508;53.0
2020050509;49.0
2020050510;41.0
2020050511;32.0
2020050512;44.0
2020050513;31.0
2020050514;29.0
2020050515;34.0
2020050516;49.0
2020050517;34.0
2020050518;19.0
2020050519;11.0
2020050520;0.0
2020050603;0.0
2020050604;2.0
2020050605;60.0
2020050606;60.0
2020050607;60.0
2020050608;60.0
2020050609;60.0
2020050610;60.0
2020050611;60.0
2020050612;60.0
2020050613;60.0
2020050614;60.0
2020050615;60.0
2020050616;60.0
2020050617;48.0
2020050618;56.0
2020050619;20.0
2020050620;0.0
2020050703;0.0
2020050704;0.0
2020050705;0.0
2020050706;0.0
2020050707;0.0
2020050708;6.0
2020050709;24.0
2020050710;21.0
2020050711;19.0
2020050712;8.0
2020050713;26.0
2020050714;60.0
2020050715;60.0
2020050716;60.0
2020050717;60.0
2020050718;51.0
2020050719;3.0
2020050720;0.0
2020050803;0.0
2020050804;0.0
2020050805;0.0
2020050806;1.0
2020050807;59.0
2020050808;60.0
2020050809;60.0
2020050810;60.0
2020050811;60.0
2020050812;60.0
2020050813;60.0
2020050814;60.0
2020050815;60.0
2020050816;60.0
2020050817;60.0
2020050818;60.0
2020050819;21.0
2020050820;0.0
2020050903;0.0
2020050904;0.0
2020050905;0.0
2020050906;0.0
2020050907;0.0
2020050908;54.0
2020050909;60.0
2020050910;60.0
2020050911;60.0
2020050912;60.0
2020050913;60.0
2020050914;33.0
2020050915;24.0
2020050916;27.0
2020050917;34.0
2020050918;24.0
2020050919;23.0
2020050920;0.0
2020051003;0.0
2020051004;2.0
2020051005;55.0
2020051006;60.0
2020051007;60.0
2020051008;60.0
2020051009;60.0
2020051010;60.0
2020051011;60.0
2020051012;26.0
2020051013;36.0
2020051014;6.0
2020051015;2.0
2020051016;3.0
2020051017;18.0
2020051018;16.0
2020051019;0.0
2020051020;0.0
2020051103;0.0
2020051104;0.0
2020051105;0.0
2020051106;0.0
2020051107;0.0
2020051108;0.0
2020051109;0.0
2020051110;42.0
2020051111;25.0
2020051112;12.0
2020051113;22.0
2020051114;26.0
2020051115;29.0
2020051116;60.0
2020051117;54.0
2020051118;29.0
2020051119;13.0
2020051120;0.0
2020051203;0.0
2020051204;0.0
2020051205;38.0
2020051206;15.0
2020051207;41.0
2020051208;12.0
2020051209;26.0
2020051210;27.0
2020051211;9.0
2020051212;17.0
2020051213;28.0
2020051214;12.0
2020051215;17.0
2020051216;14.0
2020051217;25.0
2020051218;28.0
2020051219;0.0
2020051220;0.0
2020051303;0.0
2020051304;0.0
2020051305;39.0
2020051306;39.0
2020051307;40.0
2020051308;41.0
2020051309;27.0
2020051310;1.0
2020051311;0.0
2020051312;0.0
2020051313;0.0
2020051314;0.0
2020051315;32.0
2020051316;5.0
2020051317;1.0
2020051318;16.0
2020051319;10.0
2020051320;0.0
2020051403;0.0
2020051404;12.0
2020051405;60.0
2020051406;60.0
2020051407;60.0
2020051408;54.0
2020051409;49.0
2020051410;48.0
2020051411;35.0
2020051412;20.0
2020051413;28.0
2020051414;30.0
2020051415;30.0
2020051416;30.0
2020051417;4.0
2020051418;53.0
2020051419;31.0
2020051420;0.0
2020051503;0.0
2020051504;11.0
2020051505;60.0
2020051506;60.0
2020051507;60.0
2020051508;37.0
2020051509;7.0
2020051510;0.0
2020051511;0.0
2020051512;12.0
2020051513;9.0
2020051514;6.0
2020051515;13.0
2020051516;22.0
2020051517;4.0
2020051518;4.0
2020051519;1.0
2020051520;0.0
2020051603;0.0
2020051604;5.0
2020051605;59.0
2020051606;60.0
2020051607;60.0
2020051608;60.0
2020051609;59.0
2020051610;26.0
2020051611;0.0
2020051612;0.0
2020051613;21.0
2020051614;2.0
2020051615;3.0
2020051616;10.0
2020051617;1.0
2020051618;0.0
2020051619;0.0
2020051620;0.0
2020051703;0.0
2020051704;0.0
2020051705;14.0
2020051706;59.0
2020051707;58.0
2020051708;54.0
2020051709;47.0
2020051710;39.0
2020051711;42.0
2020051712;32.0
2020051713;10.0
2020051714;4.0
2020051715;4.0
2020051716;8.0
2020051717;9.0
2020051718;21.0
2020051719;0.0
2020051720;0.0
2020051803;0.0
2020051804;0.0
2020051805;0.0
2020051806;0.0
2020051807;0.0
2020051808;0.0
2020051809;0.0
2020051810;0.0
2020051811;7.0
2020051812;0.0
2020051813;0.0
2020051814;0.0
2020051815;0.0
2020051816;1.0
2020051817;0.0
2020051818;0.0
2020051819;0.0
2020051820;0.0
2020051903;0.0
2020051904;0.0
2020051905;0.0
2020051906;0.0
2020051907;0.0
2020051908;1.0
2020051909;0.0
2020051910;39.0
2020051911;21.0
2020051912;32.0
2020051913;46.0
2020051914;54.0
2020051915;57.0
2020051916;55.0
2020051917;48.0
2020051918;60.0
2020051919;41.0
2020051920;0.0
2020052003;0.0
2020052004;23.0
2020052005;60.0
2020052006;60.0
2020052007;60.0
2020052008;60.0
2020052009;60.0
2020052010;56.0
2020052011;56.0
2020052012;47.0
2020052013;57.0
2020052014;50.0
2020052015;30.0
2020052016;24.0
2020052017;41.0
2020052018;11.0
2020052019;37.0
2020052020;0.0
2020052103;0.0
2020052104;0.0
2020052105;0.0
2020052106;0.0
2020052107;0.0
2020052108;1.0
2020052109;3.0
2020052110;60.0
2020052111;60.0
2020052112;60.0
2020052113;59.0
2020052114;41.0
2020052115;59.0
2020052116;51.0
2020052117;60.0
2020052118;60.0
2020052119;45.0
2020052120;0.0
2020052203;0.0
2020052204;7.0
2020052205;0.0
2020052206;1.0
2020052207;42.0
2020052208;50.0
2020052209;0.0
2020052210;0.0
2020052211;4.0
2020052212;0.0
2020052213;0.0
2020052214;0.0
2020052215;0.0
2020052216;0.0
2020052217;0.0
2020052218;0.0
2020052219;0.0
2020052220;0.0
2020052303;0.0
2020052304;0.0
2020052305;0.0
2020052306;47.0
2020052307;4.0
2020052308;6.0
2020052309;14.0
2020052310;8.0
2020052311;0.0
2020052312;8.0
2020052313;2.0
2020052314;45.0
2020052315;40.0
2020052316;48.0
2020052317;51.0
2020052318;27.0
2020052319;21.0
2020052320;0.0
2020052403;0.0
2020052404;0.0
2020052405;0.0
2020052406;1.0
2020052407;19.0
2020052408;8.0
2020052409;0.0
2020052410;17.0
2020052411;28.0
2020052412;14.0
2020052413;26.0
2020052414;4.0
2020052415;28.0
2020052416;31.0
2020052417;24.0
2020052418;42.0
2020052419;34.0
2020052420;0.0
2020052503;0.0
2020052504;0.0
2020052505;0.0
2020052506;0.0
2020052507;0.0
2020052508;0.0
2020052509;0.0
2020052510;0.0
2020052511;0.0
2020052512;0.0
2020052513;6.0
2020052514;23.0
2020052515;12.0
2020052516;33.0
2020052517;51.0
2020052518;12.0
2020052519;26.0
2020052520;0.0
2020052603;0.0
2020052604;0.0
2020052605;0.0
2020052606;0.0
2020052607;0.0
2020052608;0.0
2020052609;37.0
2020052610;19.0
2020052611;31.0
2020052612;59.0
2020052613;60.0
2020052614;20.0
2020052615;33.0
2020052616;46.0
2020052617;36.0
2020052618;53.0
2020052619;5.0
2020052620;0.0
2020052703;0.0
2020052704;14.0
2020052705;60.0
2020052706;60.0
2020052707;60.0
2020052708;60.0
2020052709;60.0
2020052710;54.0
2020052711;50.0
2020052712;20.0
2020052713;44.0
2020052714;40.0
2020052715;16.0
2020052716;30.0
2020052717;2.0
2020052718;13.0
2020052719;0.0
2020052720;0.0
2020052803;0.0
2020052804;23.0
2020052805;60.0
2020052806;60.0
2020052807;60.0
2020052808;60.0
2020052809;60.0
2020052810;56.0
2020052811;60.0
2020052812;48.0
2020052813;50.0
2020052814;32.0
2020052815;50.0
2020052816;52.0
2020052817;52.0
2020052818;60.0
2020052819;31.0
2020052820;0.0
2020052903;0.0
2020052904;32.0
2020052905;60.0
2020052906;60.0
2020052907;60.0
2020052908;60.0
2020052909;60.0
2020052910;60.0
2020052911;60.0
2020052912;60.0
2020052913;60.0
2020052914;52.0
2020052915;59.0
2020052916;53.0
2020052917;47.0
2020052918;2.0
2020052919;0.0
2020052920;0.0
2020053003;0.0
2020053004;27.0
2020053005;60.0
2020053006;60.0
2020053007;54.0
2020053008;58.0
2020053009;60.0
2020053010;54.0
2020053011;52.0
2020053012;57.0
2020053013;21.0
2020053014;57.0
2020053015;56.0
2020053016;1.0
2020053017;42.0
2020053018;10.0
2020053019;44.0
2020053020;0.0
2020053103;0.0
2020053104;0.0
2020053105;0.0
2020053106;38.0
2020053107;34.0
2020053108;8.0
2020053109;27.0
2020053110;5.0
2020053111;50.0
2020053112;60.0
2020053113;60.0
2020053114;60.0
2020053115;60.0
2020053116;60.0
2020053117;60.0
2020053118;60.0
2020053119;51.0
2020053120;0.0
2020060103;0.0
2020060104;40.0
2020060105;60.0
2020060106;60.0
2020060107;60.0
2020060108;60.0
2020060109;60.0
2020060110;60.0
2020060111;60.0
2020060112;60.0
2020060113;60.0
2020060114;60.0
2020060115;60.0
2020060116;60.0
2020060117;60.0
2020060118;60.0
2020060119;32.0
2020060120;0.0
2020060203;0.0
2020060204;30.0
2020060205;60.0
2020060206;60.0
2020060207;60.0
2020060208;60.0
